Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.092, 0.021, 0.000, 0.000, 0.049, 0.020, 0.193, 0.042] | Action Distribution: FORWARD: 0.1606 | TURN_LEFT: 0.1775 | TURN_RIGHT: 0.1627 | FORWARD_LEFT: 0.1713 | FORWARD_RIGHT: 0.1645 | BACKWARD: 0.1633 | Selected: TURN_LEFT (prob: 0.1775)
Episode 64 | Step 10 | State: [0.076, 0.037, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.1754 | TURN_RIGHT: 0.8238 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0006 | Selected: TURN_RIGHT (prob: 0.8238)
Episode 65 | Step 1 | State: [0.128, 0.029, 0.000, 0.000, 0.019, 0.060, 0.193, 0.047] | Action Distribution: FORWARD: 0.0011 | TURN_LEFT: 0.5461 | TURN_RIGHT: 0.4518 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_LEFT (prob: 0.5461)
Episode 65 | Step 2 | State: [0.077, 0.037, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.1891 | TURN_RIGHT: 0.8100 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0006 | Selected: TURN_RIGHT (prob: 0.8100)
Episode 65 | Step 3 | State: [0.128, 0.029, 0.000, 0.000, 0.019, 0.060, 0.193, 0.047] | Action Distribution: FORWARD: 0.0012 | TURN_LEFT: 0.5893 | TURN_RIGHT: 0.4085 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_RIGHT (prob: 0.4085)
Episode 65 | Step 4 | State: [0.203, 0.021, 0.000, 0.000, 0.019, 0.066, 0.193, 0.055] | Action Distribution: FORWARD: 0.0161 | TURN_LEFT: 0.9318 | TURN_RIGHT: 0.0508 | FORWARD_LEFT: 0.0014 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9318)
Episode 65 | Step 5 | State: [0.128, 0.029, 0.000, 0.000, 0.019, 0.060, 0.193, 0.047] | Action Distribution: FORWARD: 0.0013 | TURN_LEFT: 0.6501 | TURN_RIGHT: 0.3475 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_LEFT (prob: 0.6501)
Episode 65 | Step 6 | State: [0.077, 0.037, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.2809 | TURN_RIGHT: 0.7180 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0006 | Selected: TURN_LEFT (prob: 0.2809)
Episode 65 | Step 7 | State: [0.043, 0.046, 0.000, 0.000, 0.019, 0.038, 0.193, 0.035] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.1148 | TURN_RIGHT: 0.8843 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0008 | Selected: TURN_RIGHT (prob: 0.8843)
Episode 65 | Step 8 | State: [0.077, 0.037, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.3291 | TURN_RIGHT: 0.6697 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0006 | Selected: TURN_LEFT (prob: 0.3291)
Episode 65 | Step 9 | State: [0.043, 0.041, 0.000, 0.000, 0.019, 0.038, 0.193, 0.035] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.1313 | TURN_RIGHT: 0.8677 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0008 | Selected: TURN_RIGHT (prob: 0.8677)
Episode 65 | Step 10 | State: [0.077, 0.037, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.3375 | TURN_RIGHT: 0.6613 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0006 | Selected: TURN_RIGHT (prob: 0.6613)
Episode 66 | Step 1 | State: [0.128, 0.029, 0.000, 0.000, 0.019, 0.060, 0.193, 0.047] | Action Distribution: FORWARD: 0.0018 | TURN_LEFT: 0.7478 | TURN_RIGHT: 0.2494 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.7478)
Episode 66 | Step 2 | State: [0.077, 0.038, 0.000, 0.000, 0.019, 0.049, 0.195, 0.037] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.3223 | TURN_RIGHT: 0.6765 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0006 | Selected: TURN_RIGHT (prob: 0.6765)
Episode 66 | Step 3 | State: [0.130, 0.028, 0.000, 0.000, 0.019, 0.061, 0.193, 0.047] | Action Distribution: FORWARD: 0.0018 | TURN_LEFT: 0.7442 | TURN_RIGHT: 0.2530 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.7442)
Episode 66 | Step 4 | State: [0.078, 0.035, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.2970 | TURN_RIGHT: 0.7019 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0005 | Selected: TURN_LEFT (prob: 0.2970)
Episode 66 | Step 5 | State: [0.044, 0.041, 0.000, 0.000, 0.019, 0.038, 0.193, 0.035] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0941 | TURN_RIGHT: 0.9051 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0007 | Selected: TURN_RIGHT (prob: 0.9051)
Episode 66 | Step 6 | State: [0.078, 0.035, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.2745 | TURN_RIGHT: 0.7246 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0005 | Selected: TURN_RIGHT (prob: 0.7246)
Episode 66 | Step 7 | State: [0.131, 0.028, 0.000, 0.000, 0.019, 0.061, 0.193, 0.047] | Action Distribution: FORWARD: 0.0017 | TURN_LEFT: 0.7235 | TURN_RIGHT: 0.2739 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.7235)
Episode 66 | Step 8 | State: [0.078, 0.035, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.2889 | TURN_RIGHT: 0.7102 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_LEFT (prob: 0.2889)
Episode 66 | Step 9 | State: [0.044, 0.042, 0.000, 0.000, 0.019, 0.038, 0.197, 0.035] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.1118 | TURN_RIGHT: 0.8876 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0005 | Selected: TURN_RIGHT (prob: 0.8876)
Episode 66 | Step 10 | State: [0.078, 0.035, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.3691 | TURN_RIGHT: 0.6300 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_RIGHT (prob: 0.6300)
Episode 67 | Step 1 | State: [0.130, 0.028, 0.000, 0.000, 0.019, 0.061, 0.193, 0.047] | Action Distribution: FORWARD: 0.0021 | TURN_LEFT: 0.8463 | TURN_RIGHT: 0.1508 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.8463)
Episode 67 | Step 2 | State: [0.078, 0.035, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0003 | TURN_LEFT: 0.4962 | TURN_RIGHT: 0.5028 | FORWARD_LEFT: 0.0004 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_RIGHT (prob: 0.5028)
Episode 67 | Step 3 | State: [0.132, 0.028, 0.000, 0.000, 0.019, 0.061, 0.193, 0.047] | Action Distribution: FORWARD: 0.0024 | TURN_LEFT: 0.9138 | TURN_RIGHT: 0.0831 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9138)
Episode 67 | Step 4 | State: [0.079, 0.035, 0.000, 0.000, 0.019, 0.049, 0.196, 0.037] | Action Distribution: FORWARD: 0.0005 | TURN_LEFT: 0.6524 | TURN_RIGHT: 0.3465 | FORWARD_LEFT: 0.0004 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.6524)
Episode 67 | Step 5 | State: [0.044, 0.041, 0.000, 0.000, 0.019, 0.038, 0.193, 0.035] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.3380 | TURN_RIGHT: 0.6613 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_LEFT (prob: 0.3380)
Episode 67 | Step 6 | State: [0.021, 0.054, 0.000, 0.000, 0.019, 0.035, 0.193, 0.027] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.1858 | TURN_RIGHT: 0.8136 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0005 | Selected: TURN_LEFT (prob: 0.1858)
Episode 67 | Step 7 | State: [0.021, 0.070, 0.000, 0.000, 0.019, 0.027, 0.193, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.1616 | TURN_RIGHT: 0.8379 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_RIGHT (prob: 0.8379)
Episode 67 | Step 8 | State: [0.021, 0.054, 0.000, 0.000, 0.019, 0.036, 0.193, 0.027] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.1729 | TURN_RIGHT: 0.8265 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0005 | Selected: TURN_RIGHT (prob: 0.8265)
Episode 67 | Step 9 | State: [0.044, 0.041, 0.000, 0.000, 0.019, 0.039, 0.193, 0.035] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.3102 | TURN_RIGHT: 0.6891 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_RIGHT (prob: 0.6891)
Episode 67 | Step 10 | State: [0.080, 0.035, 0.000, 0.000, 0.019, 0.049, 0.193, 0.038] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.6260 | TURN_RIGHT: 0.3732 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_LEFT (prob: 0.6260)
Episode 68 | Step 1 | State: [0.044, 0.041, 0.000, 0.000, 0.019, 0.039, 0.193, 0.035] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.2231 | TURN_RIGHT: 0.7763 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0005 | Selected: TURN_RIGHT (prob: 0.7763)
Episode 68 | Step 2 | State: [0.080, 0.032, 0.000, 0.000, 0.019, 0.050, 0.193, 0.038] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.5053 | TURN_RIGHT: 0.4939 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_RIGHT (prob: 0.4939)
Episode 68 | Step 3 | State: [0.133, 0.028, 0.000, 0.000, 0.019, 0.061, 0.193, 0.047] | Action Distribution: FORWARD: 0.0007 | TURN_LEFT: 0.8648 | TURN_RIGHT: 0.1338 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.8648)
Episode 68 | Step 4 | State: [0.081, 0.030, 0.000, 0.000, 0.019, 0.050, 0.193, 0.038] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.3733 | TURN_RIGHT: 0.6259 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_RIGHT (prob: 0.6259)
Episode 68 | Step 5 | State: [0.135, 0.026, 0.000, 0.000, 0.019, 0.062, 0.193, 0.047] | Action Distribution: FORWARD: 0.0006 | TURN_LEFT: 0.7975 | TURN_RIGHT: 0.2012 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.2012)
Episode 68 | Step 6 | State: [0.218, 0.021, 0.000, 0.000, 0.019, 0.068, 0.193, 0.054] | Action Distribution: FORWARD: 0.0058 | TURN_LEFT: 0.9792 | TURN_RIGHT: 0.0143 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9792)
Episode 68 | Step 7 | State: [0.136, 0.026, 0.000, 0.000, 0.019, 0.062, 0.193, 0.047] | Action Distribution: FORWARD: 0.0005 | TURN_LEFT: 0.7018 | TURN_RIGHT: 0.2970 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.2970)
Episode 68 | Step 8 | State: [0.216, 0.021, 0.000, 0.000, 0.019, 0.068, 0.193, 0.054] | Action Distribution: FORWARD: 0.0057 | TURN_LEFT: 0.9699 | TURN_RIGHT: 0.0235 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9699)
Episode 68 | Step 9 | State: [0.135, 0.026, 0.000, 0.000, 0.019, 0.061, 0.193, 0.047] | Action Distribution: FORWARD: 0.0005 | TURN_LEFT: 0.5818 | TURN_RIGHT: 0.4171 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.5818)
Episode 68 | Step 10 | State: [0.081, 0.030, 0.000, 0.000, 0.019, 0.050, 0.193, 0.038] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.1114 | TURN_RIGHT: 0.8881 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_RIGHT (prob: 0.8881)
Episode 69 | Step 1 | State: [0.137, 0.026, 0.000, 0.000, 0.019, 0.062, 0.193, 0.047] | Action Distribution: FORWARD: 0.0006 | TURN_LEFT: 0.5140 | TURN_RIGHT: 0.4848 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.4848)
Episode 69 | Step 2 | State: [0.223, 0.022, 0.000, 0.000, 0.019, 0.068, 0.193, 0.054] | Action Distribution: FORWARD: 0.0129 | TURN_LEFT: 0.9523 | TURN_RIGHT: 0.0338 | FORWARD_LEFT: 0.0010 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_RIGHT (prob: 0.0338)
Episode 69 | Step 3 | State: [0.306, 0.021, 0.000, 0.000, 0.019, 0.075, 0.193, 0.047] | Action Distribution: FORWARD: 0.1440 | TURN_LEFT: 0.8518 | TURN_RIGHT: 0.0027 | FORWARD_LEFT: 0.0015 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.8518)
Episode 69 | Step 4 | State: [0.223, 0.021, 0.000, 0.000, 0.019, 0.068, 0.193, 0.054] | Action Distribution: FORWARD: 0.0201 | TURN_LEFT: 0.9468 | TURN_RIGHT: 0.0319 | FORWARD_LEFT: 0.0012 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9468)
Episode 69 | Step 5 | State: [0.139, 0.026, 0.000, 0.000, 0.019, 0.062, 0.193, 0.047] | Action Distribution: FORWARD: 0.0014 | TURN_LEFT: 0.5668 | TURN_RIGHT: 0.4310 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.4310)
Episode 69 | Step 6 | State: [0.224, 0.021, 0.000, 0.000, 0.019, 0.068, 0.193, 0.054] | Action Distribution: FORWARD: 0.0344 | TURN_LEFT: 0.9441 | TURN_RIGHT: 0.0202 | FORWARD_LEFT: 0.0013 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9441)
Episode 69 | Step 7 | State: [0.141, 0.021, 0.000, 0.000, 0.019, 0.062, 0.193, 0.047] | Action Distribution: FORWARD: 0.0031 | TURN_LEFT: 0.7494 | TURN_RIGHT: 0.2465 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.7494)
Episode 69 | Step 8 | State: [0.085, 0.030, 0.000, 0.000, 0.019, 0.051, 0.193, 0.038] | Action Distribution: FORWARD: 0.0004 | TURN_LEFT: 0.3168 | TURN_RIGHT: 0.6823 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_RIGHT (prob: 0.6823)
Episode 69 | Step 9 | State: [0.144, 0.021, 0.000, 0.000, 0.019, 0.063, 0.193, 0.047] | Action Distribution: FORWARD: 0.0072 | TURN_LEFT: 0.9135 | TURN_RIGHT: 0.0784 | FORWARD_LEFT: 0.0009 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9135)
Episode 69 | Step 10 | State: [0.087, 0.030, 0.000, 0.000, 0.019, 0.051, 0.194, 0.043] | Action Distribution: FORWARD: 0.0013 | TURN_LEFT: 0.6324 | TURN_RIGHT: 0.3655 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.6324)
Episode 70 | Step 1 | State: [0.048, 0.039, 0.000, 0.000, 0.019, 0.046, 0.193, 0.036] | Action Distribution: FORWARD: 0.0003 | TURN_LEFT: 0.3526 | TURN_RIGHT: 0.6465 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_RIGHT (prob: 0.6465)
Episode 70 | Step 2 | State: [0.088, 0.030, 0.000, 0.000, 0.019, 0.051, 0.193, 0.045] | Action Distribution: FORWARD: 0.0027 | TURN_LEFT: 0.8414 | TURN_RIGHT: 0.1551 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_RIGHT (prob: 0.1551)
Episode 70 | Step 3 | State: [0.148, 0.021, 0.000, 0.000, 0.019, 0.063, 0.193, 0.047] | Action Distribution: FORWARD: 0.0229 | TURN_LEFT: 0.9668 | TURN_RIGHT: 0.0093 | FORWARD_LEFT: 0.0010 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9668)
Episode 70 | Step 4 | State: [0.088, 0.030, 0.000, 0.000, 0.019, 0.051, 0.195, 0.045] | Action Distribution: FORWARD: 0.0044 | TURN_LEFT: 0.9105 | TURN_RIGHT: 0.0843 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9105)
Episode 70 | Step 5 | State: [0.048, 0.039, 0.000, 0.000, 0.019, 0.047, 0.193, 0.036] | Action Distribution: FORWARD: 0.0011 | TURN_LEFT: 0.6421 | TURN_RIGHT: 0.3561 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.3561)
Episode 70 | Step 6 | State: [0.090, 0.029, 0.000, 0.000, 0.019, 0.051, 0.193, 0.045] | Action Distribution: FORWARD: 0.0048 | TURN_LEFT: 0.8996 | TURN_RIGHT: 0.0948 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_RIGHT (prob: 0.0948)
Episode 70 | Step 7 | State: [0.159, 0.021, 0.000, 0.000, 0.019, 0.064, 0.193, 0.047] | Action Distribution: FORWARD: 0.0393 | TURN_LEFT: 0.9512 | TURN_RIGHT: 0.0084 | FORWARD_LEFT: 0.0011 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9512)
Episode 70 | Step 8 | State: [0.090, 0.029, 0.000, 0.000, 0.019, 0.051, 0.193, 0.045] | Action Distribution: FORWARD: 0.0036 | TURN_LEFT: 0.7873 | TURN_RIGHT: 0.2083 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.7873)
Episode 70 | Step 9 | State: [0.048, 0.039, 0.000, 0.000, 0.019, 0.047, 0.193, 0.036] | Action Distribution: FORWARD: 0.0003 | TURN_LEFT: 0.2403 | TURN_RIGHT: 0.7589 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.2403)
Episode 70 | Step 10 | State: [0.022, 0.051, 0.000, 0.000, 0.019, 0.037, 0.193, 0.027] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0446 | TURN_RIGHT: 0.9551 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.9551)
Episode 71 | Step 1 | State: [0.048, 0.039, 0.000, 0.000, 0.019, 0.047, 0.193, 0.036] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.0817 | TURN_RIGHT: 0.9179 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.9179)
Episode 71 | Step 2 | State: [0.090, 0.029, 0.000, 0.000, 0.019, 0.051, 0.193, 0.045] | Action Distribution: FORWARD: 0.0005 | TURN_LEFT: 0.2427 | TURN_RIGHT: 0.7563 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.7563)
Episode 71 | Step 3 | State: [0.159, 0.022, 0.000, 0.000, 0.019, 0.064, 0.195, 0.046] | Action Distribution: FORWARD: 0.0133 | TURN_LEFT: 0.8270 | TURN_RIGHT: 0.1584 | FORWARD_LEFT: 0.0012 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.8270)
Episode 71 | Step 4 | State: [0.103, 0.029, 0.000, 0.000, 0.019, 0.052, 0.193, 0.045] | Action Distribution: FORWARD: 0.0004 | TURN_LEFT: 0.1778 | TURN_RIGHT: 0.8213 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.8213)
Episode 71 | Step 5 | State: [0.167, 0.021, 0.000, 0.000, 0.019, 0.064, 0.193, 0.047] | Action Distribution: FORWARD: 0.0104 | TURN_LEFT: 0.7466 | TURN_RIGHT: 0.2416 | FORWARD_LEFT: 0.0013 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.7466)
Episode 71 | Step 6 | State: [0.113, 0.029, 0.000, 0.000, 0.019, 0.052, 0.193, 0.045] | Action Distribution: FORWARD: 0.0004 | TURN_LEFT: 0.1485 | TURN_RIGHT: 0.8507 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.8507)
Episode 71 | Step 7 | State: [0.181, 0.021, 0.000, 0.000, 0.019, 0.065, 0.193, 0.047] | Action Distribution: FORWARD: 0.0138 | TURN_LEFT: 0.7839 | TURN_RIGHT: 0.2008 | FORWARD_LEFT: 0.0015 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.7839)
Episode 71 | Step 8 | State: [0.115, 0.029, 0.000, 0.000, 0.019, 0.052, 0.193, 0.046] | Action Distribution: FORWARD: 0.0003 | TURN_LEFT: 0.1415 | TURN_RIGHT: 0.8577 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0003 | Selected: TURN_RIGHT (prob: 0.8577)
Episode 71 | Step 9 | State: [0.181, 0.021, 0.000, 0.000, 0.019, 0.065, 0.193, 0.047] | Action Distribution: FORWARD: 0.0132 | TURN_LEFT: 0.8088 | TURN_RIGHT: 0.1764 | FORWARD_LEFT: 0.0016 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: FORWARD_RIGHT (prob: 0.0000)
Episode 71 | Step 10 | State: [0.211, 0.021, 0.000, 0.000, 0.019, 0.074, 0.193, 0.051] | Action Distribution: FORWARD: 0.0341 | TURN_LEFT: 0.9224 | TURN_RIGHT: 0.0416 | FORWARD_LEFT: 0.0019 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: FORWARD_LEFT (prob: 0.0019)
Episode 72 | Step 1 | State: [0.137, 0.021, 0.000, 0.000, 0.019, 0.068, 0.193, 0.064] | Action Distribution: FORWARD: 0.0014 | TURN_LEFT: 0.5086 | TURN_RIGHT: 0.4887 | FORWARD_LEFT: 0.0009 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_RIGHT (prob: 0.4887)
Episode 72 | Step 2 | State: [0.150, 0.021, 0.000, 0.000, 0.019, 0.075, 0.193, 0.054] | Action Distribution: FORWARD: 0.0040 | TURN_LEFT: 0.7779 | TURN_RIGHT: 0.2164 | FORWARD_LEFT: 0.0014 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.2164)
Episode 72 | Step 3 | State: [0.142, 0.021, 0.000, 0.000, 0.019, 0.082, 0.197, 0.042] | Action Distribution: FORWARD: 0.0048 | TURN_LEFT: 0.8398 | TURN_RIGHT: 0.1537 | FORWARD_LEFT: 0.0014 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_RIGHT (prob: 0.1537)
Episode 72 | Step 4 | State: [0.103, 0.021, 0.000, 0.000, 0.019, 0.089, 0.205, 0.038] | Action Distribution: FORWARD: 0.0014 | TURN_LEFT: 0.6921 | TURN_RIGHT: 0.3049 | FORWARD_LEFT: 0.0011 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0006 | Selected: TURN_LEFT (prob: 0.6921)
