Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.065, 0.065, 0.554, 0.521, 0.172, 0.059, 0.597, 0.059] | Action Distribution: FORWARD: 0.1785 | TURN_LEFT: 0.1804 | TURN_RIGHT: 0.1511 | FORWARD_LEFT: 0.1654 | FORWARD_RIGHT: 0.1485 | BACKWARD: 0.1761 | Selected: FORWARD (prob: 0.1785)
Episode 16 | Step 1 | State: [0.064, 0.598, 1.000, 0.523, 1.000, 0.059, 0.745, 1.000] | Action Distribution: FORWARD: 0.2105 | TURN_LEFT: 0.1624 | TURN_RIGHT: 0.1679 | FORWARD_LEFT: 0.1448 | FORWARD_RIGHT: 0.1608 | BACKWARD: 0.1536 | Selected: FORWARD (prob: 0.2105)
Episode 16 | Step 2 | State: [0.065, 0.484, 1.000, 0.515, 1.000, 0.058, 0.828, 1.000] | Action Distribution: FORWARD: 0.2124 | TURN_LEFT: 0.1627 | TURN_RIGHT: 0.1662 | FORWARD_LEFT: 0.1459 | FORWARD_RIGHT: 0.1599 | BACKWARD: 0.1529 | Selected: FORWARD (prob: 0.2124)
Episode 16 | Step 3 | State: [0.065, 0.484, 1.000, 0.518, 1.000, 0.058, 0.825, 1.000] | Action Distribution: FORWARD: 0.2120 | TURN_LEFT: 0.1627 | TURN_RIGHT: 0.1655 | FORWARD_LEFT: 0.1467 | FORWARD_RIGHT: 0.1593 | BACKWARD: 0.1538 | Selected: FORWARD_LEFT (prob: 0.1467)
Episode 16 | Step 4 | State: [0.065, 0.485, 1.000, 0.517, 1.000, 0.058, 0.826, 1.000] | Action Distribution: FORWARD: 0.2114 | TURN_LEFT: 0.1626 | TURN_RIGHT: 0.1648 | FORWARD_LEFT: 0.1475 | FORWARD_RIGHT: 0.1590 | BACKWARD: 0.1547 | Selected: FORWARD_LEFT (prob: 0.1475)
Episode 16 | Step 5 | State: [0.064, 0.484, 1.000, 0.523, 1.000, 0.059, 0.897, 1.000] | Action Distribution: FORWARD: 0.2131 | TURN_LEFT: 0.1629 | TURN_RIGHT: 0.1631 | FORWARD_LEFT: 0.1483 | FORWARD_RIGHT: 0.1580 | BACKWARD: 0.1546 | Selected: FORWARD (prob: 0.2131)
Episode 16 | Step 6 | State: [0.066, 0.347, 1.000, 0.514, 1.000, 0.058, 0.912, 1.000] | Action Distribution: FORWARD: 0.2122 | TURN_LEFT: 0.1620 | TURN_RIGHT: 0.1620 | FORWARD_LEFT: 0.1500 | FORWARD_RIGHT: 0.1582 | BACKWARD: 0.1557 | Selected: FORWARD (prob: 0.2122)
Episode 16 | Step 7 | State: [0.205, 0.065, 1.000, 0.514, 1.000, 0.058, 0.914, 1.000] | Action Distribution: FORWARD: 0.2163 | TURN_LEFT: 0.1614 | TURN_RIGHT: 0.1580 | FORWARD_LEFT: 0.1510 | FORWARD_RIGHT: 0.1553 | BACKWARD: 0.1581 | Selected: FORWARD (prob: 0.2163)
Episode 16 | Step 8 | State: [0.481, 0.064, 1.000, 0.523, 1.000, 0.059, 0.811, 1.000] | Action Distribution: FORWARD: 0.2234 | TURN_LEFT: 0.1637 | TURN_RIGHT: 0.1557 | FORWARD_LEFT: 0.1495 | FORWARD_RIGHT: 0.1463 | BACKWARD: 0.1614 | Selected: FORWARD (prob: 0.2234)
Episode 16 | Step 9 | State: [0.613, 0.064, 1.000, 0.523, 1.000, 0.059, 0.651, 1.000] | Action Distribution: FORWARD: 0.2217 | TURN_LEFT: 0.1641 | TURN_RIGHT: 0.1551 | FORWARD_LEFT: 0.1496 | FORWARD_RIGHT: 0.1428 | BACKWARD: 0.1667 | Selected: TURN_RIGHT (prob: 0.1551)
Episode 16 | Step 10 | State: [0.475, 0.064, 1.000, 0.523, 1.000, 0.059, 0.800, 1.000] | Action Distribution: FORWARD: 0.2201 | TURN_LEFT: 0.1638 | TURN_RIGHT: 0.1547 | FORWARD_LEFT: 0.1515 | FORWARD_RIGHT: 0.1464 | BACKWARD: 0.1635 | Selected: BACKWARD (prob: 0.1635)
Episode 17 | Step 1 | State: [1.000, 0.064, 1.000, 0.523, 1.000, 0.059, 1.000, 0.717] | Action Distribution: FORWARD: 0.2384 | TURN_LEFT: 0.1699 | TURN_RIGHT: 0.1601 | FORWARD_LEFT: 0.1373 | FORWARD_RIGHT: 0.1338 | BACKWARD: 0.1605 | Selected: FORWARD_LEFT (prob: 0.1373)
Episode 17 | Step 2 | State: [0.702, 0.065, 1.000, 0.519, 1.000, 0.058, 0.673, 1.000] | Action Distribution: FORWARD: 0.2228 | TURN_LEFT: 0.1651 | TURN_RIGHT: 0.1535 | FORWARD_LEFT: 0.1501 | FORWARD_RIGHT: 0.1399 | BACKWARD: 0.1685 | Selected: FORWARD_LEFT (prob: 0.1501)
Episode 17 | Step 3 | State: [0.485, 0.066, 1.000, 0.514, 1.000, 0.058, 0.814, 1.000] | Action Distribution: FORWARD: 0.2174 | TURN_LEFT: 0.1645 | TURN_RIGHT: 0.1537 | FORWARD_LEFT: 0.1529 | FORWARD_RIGHT: 0.1465 | BACKWARD: 0.1649 | Selected: FORWARD (prob: 0.2174)
Episode 17 | Step 4 | State: [0.619, 0.064, 1.000, 0.523, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.2137 | TURN_LEFT: 0.1645 | TURN_RIGHT: 0.1538 | FORWARD_LEFT: 0.1528 | FORWARD_RIGHT: 0.1438 | BACKWARD: 0.1715 | Selected: FORWARD (prob: 0.2137)
Episode 17 | Step 5 | State: [0.604, 0.064, 1.000, 0.523, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.2124 | TURN_LEFT: 0.1645 | TURN_RIGHT: 0.1535 | FORWARD_LEFT: 0.1535 | FORWARD_RIGHT: 0.1446 | BACKWARD: 0.1716 | Selected: FORWARD (prob: 0.2124)
Episode 17 | Step 6 | State: [0.312, 0.064, 1.000, 0.681, 1.000, 0.059, 0.578, 0.824] | Action Distribution: FORWARD: 0.1975 | TURN_LEFT: 0.1625 | TURN_RIGHT: 0.1562 | FORWARD_LEFT: 0.1581 | FORWARD_RIGHT: 0.1571 | BACKWARD: 0.1687 | Selected: FORWARD (prob: 0.1975)
Episode 17 | Step 7 | State: [0.176, 0.071, 1.000, 1.000, 1.000, 0.059, 0.578, 0.321] | Action Distribution: FORWARD: 0.1846 | TURN_LEFT: 0.1582 | TURN_RIGHT: 0.1591 | FORWARD_LEFT: 0.1598 | FORWARD_RIGHT: 0.1697 | BACKWARD: 0.1686 | Selected: FORWARD (prob: 0.1846)
Episode 17 | Step 8 | State: [0.066, 0.122, 1.000, 1.000, 1.000, 0.058, 0.585, 0.058] | Action Distribution: FORWARD: 0.1739 | TURN_LEFT: 0.1566 | TURN_RIGHT: 0.1637 | FORWARD_LEFT: 0.1594 | FORWARD_RIGHT: 0.1802 | BACKWARD: 0.1663 | Selected: FORWARD_LEFT (prob: 0.1594)
Episode 17 | Step 9 | State: [0.064, 0.153, 1.000, 1.000, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1737 | TURN_LEFT: 0.1564 | TURN_RIGHT: 0.1641 | FORWARD_LEFT: 0.1590 | FORWARD_RIGHT: 0.1813 | BACKWARD: 0.1656 | Selected: FORWARD_LEFT (prob: 0.1590)
Episode 17 | Step 10 | State: [0.065, 0.161, 1.000, 1.000, 1.000, 0.350, 0.586, 0.059] | Action Distribution: FORWARD: 0.1785 | TURN_LEFT: 0.1524 | TURN_RIGHT: 0.1648 | FORWARD_LEFT: 0.1614 | FORWARD_RIGHT: 0.1812 | BACKWARD: 0.1618 | Selected: FORWARD_RIGHT (prob: 0.1812)
Episode 18 | Step 1 | State: [0.064, 0.164, 0.828, 1.000, 1.000, 0.784, 0.592, 0.059] | Action Distribution: FORWARD: 0.1856 | TURN_LEFT: 0.1531 | TURN_RIGHT: 0.1624 | FORWARD_LEFT: 0.1711 | FORWARD_RIGHT: 0.1724 | BACKWARD: 0.1554 | Selected: FORWARD_RIGHT (prob: 0.1724)
Episode 18 | Step 2 | State: [0.066, 0.167, 0.619, 1.000, 1.000, 1.000, 0.610, 0.058] | Action Distribution: FORWARD: 0.1902 | TURN_LEFT: 0.1576 | TURN_RIGHT: 0.1594 | FORWARD_LEFT: 0.1798 | FORWARD_RIGHT: 0.1634 | BACKWARD: 0.1495 | Selected: FORWARD (prob: 0.1902)
Episode 18 | Step 3 | State: [0.066, 0.165, 0.515, 1.000, 1.000, 1.000, 0.619, 0.058] | Action Distribution: FORWARD: 0.1908 | TURN_LEFT: 0.1602 | TURN_RIGHT: 0.1595 | FORWARD_LEFT: 0.1804 | FORWARD_RIGHT: 0.1618 | BACKWARD: 0.1472 | Selected: BACKWARD (prob: 0.1472)
Episode 18 | Step 4 | State: [0.085, 0.196, 0.523, 1.000, 1.000, 0.257, 0.622, 0.059] | Action Distribution: FORWARD: 0.1830 | TURN_LEFT: 0.1639 | TURN_RIGHT: 0.1620 | FORWARD_LEFT: 0.1667 | FORWARD_RIGHT: 0.1763 | BACKWARD: 0.1481 | Selected: FORWARD (prob: 0.1830)
Episode 18 | Step 5 | State: [0.064, 0.165, 0.523, 1.000, 1.000, 1.000, 0.611, 0.059] | Action Distribution: FORWARD: 0.1917 | TURN_LEFT: 0.1590 | TURN_RIGHT: 0.1606 | FORWARD_LEFT: 0.1798 | FORWARD_RIGHT: 0.1622 | BACKWARD: 0.1467 | Selected: FORWARD (prob: 0.1917)
Episode 18 | Step 6 | State: [0.064, 0.160, 0.523, 1.000, 1.000, 1.000, 0.613, 0.059] | Action Distribution: FORWARD: 0.1925 | TURN_LEFT: 0.1587 | TURN_RIGHT: 0.1610 | FORWARD_LEFT: 0.1796 | FORWARD_RIGHT: 0.1620 | BACKWARD: 0.1461 | Selected: FORWARD (prob: 0.1925)
Episode 18 | Step 7 | State: [0.085, 0.158, 0.517, 1.000, 1.000, 1.000, 0.620, 0.059] | Action Distribution: FORWARD: 0.1945 | TURN_LEFT: 0.1589 | TURN_RIGHT: 0.1615 | FORWARD_LEFT: 0.1791 | FORWARD_RIGHT: 0.1607 | BACKWARD: 0.1454 | Selected: FORWARD (prob: 0.1945)
Episode 18 | Step 8 | State: [0.086, 0.159, 0.516, 1.000, 1.000, 1.000, 0.621, 0.058] | Action Distribution: FORWARD: 0.1955 | TURN_LEFT: 0.1589 | TURN_RIGHT: 0.1621 | FORWARD_LEFT: 0.1785 | FORWARD_RIGHT: 0.1603 | BACKWARD: 0.1447 | Selected: TURN_RIGHT (prob: 0.1621)
Episode 18 | Step 9 | State: [0.064, 0.161, 0.523, 1.000, 1.000, 1.000, 0.613, 0.059] | Action Distribution: FORWARD: 0.1956 | TURN_LEFT: 0.1585 | TURN_RIGHT: 0.1627 | FORWARD_LEFT: 0.1782 | FORWARD_RIGHT: 0.1606 | BACKWARD: 0.1444 | Selected: FORWARD (prob: 0.1956)
Episode 18 | Step 10 | State: [0.085, 0.159, 0.523, 1.000, 1.000, 1.000, 0.614, 0.059] | Action Distribution: FORWARD: 0.1971 | TURN_LEFT: 0.1586 | TURN_RIGHT: 0.1633 | FORWARD_LEFT: 0.1775 | FORWARD_RIGHT: 0.1595 | BACKWARD: 0.1440 | Selected: FORWARD (prob: 0.1971)
Episode 19 | Step 1 | State: [0.085, 0.160, 0.523, 1.000, 1.000, 1.000, 0.614, 0.059] | Action Distribution: FORWARD: 0.1975 | TURN_LEFT: 0.1585 | TURN_RIGHT: 0.1640 | FORWARD_LEFT: 0.1770 | FORWARD_RIGHT: 0.1593 | BACKWARD: 0.1438 | Selected: FORWARD (prob: 0.1975)
Episode 19 | Step 2 | State: [0.085, 0.162, 1.000, 1.000, 1.000, 1.000, 0.619, 0.059] | Action Distribution: FORWARD: 0.1964 | TURN_LEFT: 0.1459 | TURN_RIGHT: 0.1690 | FORWARD_LEFT: 0.1662 | FORWARD_RIGHT: 0.1728 | BACKWARD: 0.1498 | Selected: FORWARD (prob: 0.1964)
Episode 19 | Step 3 | State: [0.085, 0.163, 1.000, 1.000, 1.000, 1.000, 0.614, 0.059] | Action Distribution: FORWARD: 0.1966 | TURN_LEFT: 0.1459 | TURN_RIGHT: 0.1695 | FORWARD_LEFT: 0.1658 | FORWARD_RIGHT: 0.1725 | BACKWARD: 0.1497 | Selected: FORWARD_RIGHT (prob: 0.1725)
Episode 19 | Step 4 | State: [0.085, 0.164, 1.000, 1.000, 1.000, 1.000, 0.614, 0.059] | Action Distribution: FORWARD: 0.1970 | TURN_LEFT: 0.1459 | TURN_RIGHT: 0.1699 | FORWARD_LEFT: 0.1656 | FORWARD_RIGHT: 0.1718 | BACKWARD: 0.1497 | Selected: TURN_LEFT (prob: 0.1459)
Episode 19 | Step 5 | State: [0.094, 0.178, 1.000, 1.000, 1.000, 1.000, 0.618, 0.059] | Action Distribution: FORWARD: 0.1978 | TURN_LEFT: 0.1462 | TURN_RIGHT: 0.1702 | FORWARD_LEFT: 0.1654 | FORWARD_RIGHT: 0.1705 | BACKWARD: 0.1500 | Selected: FORWARD_LEFT (prob: 0.1654)
Episode 19 | Step 6 | State: [0.086, 0.166, 1.000, 1.000, 1.000, 1.000, 0.622, 0.059] | Action Distribution: FORWARD: 0.1981 | TURN_LEFT: 0.1467 | TURN_RIGHT: 0.1698 | FORWARD_LEFT: 0.1661 | FORWARD_RIGHT: 0.1694 | BACKWARD: 0.1498 | Selected: FORWARD (prob: 0.1981)
Episode 19 | Step 7 | State: [0.086, 0.168, 1.000, 1.000, 1.000, 1.000, 0.621, 1.000] | Action Distribution: FORWARD: 0.2169 | TURN_LEFT: 0.1501 | TURN_RIGHT: 0.1644 | FORWARD_LEFT: 0.1770 | FORWARD_RIGHT: 0.1433 | BACKWARD: 0.1483 | Selected: FORWARD (prob: 0.2169)
Episode 19 | Step 8 | State: [0.085, 0.169, 1.000, 1.000, 1.000, 1.000, 0.614, 1.000] | Action Distribution: FORWARD: 0.2161 | TURN_LEFT: 0.1507 | TURN_RIGHT: 0.1643 | FORWARD_LEFT: 0.1778 | FORWARD_RIGHT: 0.1426 | BACKWARD: 0.1484 | Selected: TURN_LEFT (prob: 0.1507)
Episode 19 | Step 9 | State: [0.087, 0.187, 1.000, 1.000, 1.000, 1.000, 0.616, 1.000] | Action Distribution: FORWARD: 0.2157 | TURN_LEFT: 0.1512 | TURN_RIGHT: 0.1643 | FORWARD_LEFT: 0.1781 | FORWARD_RIGHT: 0.1423 | BACKWARD: 0.1484 | Selected: FORWARD (prob: 0.2157)
Episode 19 | Step 10 | State: [0.086, 0.172, 1.000, 1.000, 1.000, 1.000, 0.620, 1.000] | Action Distribution: FORWARD: 0.2149 | TURN_LEFT: 0.1520 | TURN_RIGHT: 0.1642 | FORWARD_LEFT: 0.1785 | FORWARD_RIGHT: 0.1419 | BACKWARD: 0.1484 | Selected: FORWARD (prob: 0.2149)
Episode 20 | Step 1 | State: [0.085, 0.175, 1.000, 1.000, 1.000, 1.000, 0.614, 1.000] | Action Distribution: FORWARD: 0.2133 | TURN_LEFT: 0.1525 | TURN_RIGHT: 0.1645 | FORWARD_LEFT: 0.1788 | FORWARD_RIGHT: 0.1423 | BACKWARD: 0.1487 | Selected: FORWARD (prob: 0.2133)
Episode 20 | Step 2 | State: [0.085, 0.179, 1.000, 1.000, 1.000, 1.000, 0.615, 1.000] | Action Distribution: FORWARD: 0.2119 | TURN_LEFT: 0.1529 | TURN_RIGHT: 0.1645 | FORWARD_LEFT: 0.1792 | FORWARD_RIGHT: 0.1427 | BACKWARD: 0.1488 | Selected: FORWARD (prob: 0.2119)
Episode 20 | Step 3 | State: [0.085, 0.183, 1.000, 1.000, 1.000, 1.000, 0.614, 1.000] | Action Distribution: FORWARD: 0.2104 | TURN_LEFT: 0.1533 | TURN_RIGHT: 0.1646 | FORWARD_LEFT: 0.1795 | FORWARD_RIGHT: 0.1432 | BACKWARD: 0.1491 | Selected: TURN_LEFT (prob: 0.1533)
Episode 20 | Step 4 | State: [0.086, 0.206, 1.000, 1.000, 1.000, 1.000, 0.616, 1.000] | Action Distribution: FORWARD: 0.2090 | TURN_LEFT: 0.1535 | TURN_RIGHT: 0.1648 | FORWARD_LEFT: 0.1797 | FORWARD_RIGHT: 0.1437 | BACKWARD: 0.1492 | Selected: FORWARD (prob: 0.2090)
Episode 20 | Step 5 | State: [0.086, 0.187, 1.000, 1.000, 1.000, 1.000, 0.621, 1.000] | Action Distribution: FORWARD: 0.2075 | TURN_LEFT: 0.1540 | TURN_RIGHT: 0.1648 | FORWARD_LEFT: 0.1800 | FORWARD_RIGHT: 0.1442 | BACKWARD: 0.1495 | Selected: FORWARD (prob: 0.2075)
Episode 20 | Step 6 | State: [0.085, 0.192, 1.000, 1.000, 1.000, 1.000, 0.614, 1.000] | Action Distribution: FORWARD: 0.2056 | TURN_LEFT: 0.1542 | TURN_RIGHT: 0.1648 | FORWARD_LEFT: 0.1805 | FORWARD_RIGHT: 0.1448 | BACKWARD: 0.1501 | Selected: FORWARD (prob: 0.2056)
Episode 20 | Step 7 | State: [0.085, 0.200, 1.000, 1.000, 1.000, 0.058, 0.619, 1.000] | Action Distribution: FORWARD: 0.2017 | TURN_LEFT: 0.1646 | TURN_RIGHT: 0.1498 | FORWARD_LEFT: 0.1711 | FORWARD_RIGHT: 0.1526 | BACKWARD: 0.1602 | Selected: FORWARD (prob: 0.2017)
Episode 20 | Step 8 | State: [0.085, 0.208, 1.000, 1.000, 1.000, 0.058, 0.619, 1.000] | Action Distribution: FORWARD: 0.2007 | TURN_LEFT: 0.1646 | TURN_RIGHT: 0.1494 | FORWARD_LEFT: 0.1716 | FORWARD_RIGHT: 0.1531 | BACKWARD: 0.1606 | Selected: FORWARD_LEFT (prob: 0.1716)
Episode 20 | Step 9 | State: [0.086, 0.213, 1.000, 1.000, 1.000, 0.058, 0.625, 1.000] | Action Distribution: FORWARD: 0.2000 | TURN_LEFT: 0.1647 | TURN_RIGHT: 0.1490 | FORWARD_LEFT: 0.1720 | FORWARD_RIGHT: 0.1538 | BACKWARD: 0.1606 | Selected: TURN_LEFT (prob: 0.1647)
Episode 20 | Step 10 | State: [0.094, 0.240, 1.000, 1.000, 1.000, 0.059, 0.618, 1.000] | Action Distribution: FORWARD: 0.1997 | TURN_LEFT: 0.1647 | TURN_RIGHT: 0.1488 | FORWARD_LEFT: 0.1718 | FORWARD_RIGHT: 0.1542 | BACKWARD: 0.1608 | Selected: FORWARD_RIGHT (prob: 0.1542)
Episode 21 | Step 1 | State: [0.085, 0.214, 1.000, 1.000, 1.000, 0.059, 0.614, 1.000] | Action Distribution: FORWARD: 0.1989 | TURN_LEFT: 0.1648 | TURN_RIGHT: 0.1488 | FORWARD_LEFT: 0.1722 | FORWARD_RIGHT: 0.1551 | BACKWARD: 0.1603 | Selected: FORWARD_RIGHT (prob: 0.1551)
Episode 21 | Step 2 | State: [0.085, 0.219, 1.000, 1.000, 1.000, 0.059, 0.614, 1.000] | Action Distribution: FORWARD: 0.1990 | TURN_LEFT: 0.1649 | TURN_RIGHT: 0.1488 | FORWARD_LEFT: 0.1719 | FORWARD_RIGHT: 0.1558 | BACKWARD: 0.1596 | Selected: FORWARD (prob: 0.1990)
Episode 21 | Step 3 | State: [0.086, 0.227, 1.000, 1.000, 1.000, 0.058, 0.621, 1.000] | Action Distribution: FORWARD: 0.1996 | TURN_LEFT: 0.1649 | TURN_RIGHT: 0.1488 | FORWARD_LEFT: 0.1714 | FORWARD_RIGHT: 0.1567 | BACKWARD: 0.1587 | Selected: FORWARD (prob: 0.1996)
Episode 21 | Step 4 | State: [0.086, 0.237, 1.000, 0.516, 1.000, 0.058, 0.621, 1.000] | Action Distribution: FORWARD: 0.1901 | TURN_LEFT: 0.1624 | TURN_RIGHT: 0.1584 | FORWARD_LEFT: 0.1647 | FORWARD_RIGHT: 0.1652 | BACKWARD: 0.1593 | Selected: FORWARD (prob: 0.1901)
Episode 21 | Step 5 | State: [0.085, 0.248, 1.000, 0.523, 1.000, 0.059, 0.614, 1.000] | Action Distribution: FORWARD: 0.1910 | TURN_LEFT: 0.1622 | TURN_RIGHT: 0.1582 | FORWARD_LEFT: 0.1642 | FORWARD_RIGHT: 0.1657 | BACKWARD: 0.1587 | Selected: TURN_RIGHT (prob: 0.1582)
Episode 21 | Step 6 | State: [0.065, 0.217, 1.000, 0.521, 1.000, 0.059, 0.616, 1.000] | Action Distribution: FORWARD: 0.1907 | TURN_LEFT: 0.1620 | TURN_RIGHT: 0.1582 | FORWARD_LEFT: 0.1641 | FORWARD_RIGHT: 0.1671 | BACKWARD: 0.1580 | Selected: FORWARD (prob: 0.1907)
Episode 21 | Step 7 | State: [0.085, 0.255, 1.000, 0.517, 1.000, 0.058, 0.619, 1.000] | Action Distribution: FORWARD: 0.1933 | TURN_LEFT: 0.1618 | TURN_RIGHT: 0.1577 | FORWARD_LEFT: 0.1627 | FORWARD_RIGHT: 0.1673 | BACKWARD: 0.1572 | Selected: FORWARD_RIGHT (prob: 0.1673)
Episode 21 | Step 8 | State: [0.086, 0.260, 1.000, 0.514, 1.000, 0.058, 0.625, 1.000] | Action Distribution: FORWARD: 0.1948 | TURN_LEFT: 0.1616 | TURN_RIGHT: 0.1576 | FORWARD_LEFT: 0.1618 | FORWARD_RIGHT: 0.1677 | BACKWARD: 0.1565 | Selected: FORWARD (prob: 0.1948)
Episode 21 | Step 9 | State: [0.085, 0.265, 1.000, 0.522, 1.000, 0.059, 0.615, 1.000] | Action Distribution: FORWARD: 0.1960 | TURN_LEFT: 0.1613 | TURN_RIGHT: 0.1575 | FORWARD_LEFT: 0.1610 | FORWARD_RIGHT: 0.1683 | BACKWARD: 0.1560 | Selected: FORWARD_RIGHT (prob: 0.1683)
Episode 21 | Step 10 | State: [0.085, 0.274, 1.000, 0.523, 1.000, 0.059, 0.614, 1.000] | Action Distribution: FORWARD: 0.1971 | TURN_LEFT: 0.1609 | TURN_RIGHT: 0.1575 | FORWARD_LEFT: 0.1600 | FORWARD_RIGHT: 0.1691 | BACKWARD: 0.1554 | Selected: TURN_RIGHT (prob: 0.1575)
Episode 22 | Step 1 | State: [0.064, 0.245, 1.000, 0.523, 0.058, 0.059, 0.613, 1.000] | Action Distribution: FORWARD: 0.2054 | TURN_LEFT: 0.1567 | TURN_RIGHT: 0.1497 | FORWARD_LEFT: 0.1666 | FORWARD_RIGHT: 0.1606 | BACKWARD: 0.1610 | Selected: FORWARD (prob: 0.2054)
Episode 22 | Step 2 | State: [0.109, 0.305, 1.000, 0.515, 1.000, 0.058, 0.622, 1.000] | Action Distribution: FORWARD: 0.2002 | TURN_LEFT: 0.1603 | TURN_RIGHT: 0.1579 | FORWARD_LEFT: 0.1579 | FORWARD_RIGHT: 0.1694 | BACKWARD: 0.1544 | Selected: FORWARD_LEFT (prob: 0.1579)
Episode 22 | Step 3 | State: [0.133, 0.230, 1.000, 0.520, 1.000, 0.058, 0.631, 1.000] | Action Distribution: FORWARD: 0.2015 | TURN_LEFT: 0.1604 | TURN_RIGHT: 0.1575 | FORWARD_LEFT: 0.1582 | FORWARD_RIGHT: 0.1678 | BACKWARD: 0.1546 | Selected: FORWARD (prob: 0.2015)
Episode 22 | Step 4 | State: [0.158, 0.115, 1.000, 0.523, 1.000, 0.059, 0.665, 1.000] | Action Distribution: FORWARD: 0.2037 | TURN_LEFT: 0.1602 | TURN_RIGHT: 0.1570 | FORWARD_LEFT: 0.1588 | FORWARD_RIGHT: 0.1653 | BACKWARD: 0.1549 | Selected: FORWARD (prob: 0.2037)
Episode 22 | Step 5 | State: [0.163, 0.065, 1.000, 0.514, 1.000, 0.058, 0.692, 1.000] | Action Distribution: FORWARD: 0.2046 | TURN_LEFT: 0.1596 | TURN_RIGHT: 0.1573 | FORWARD_LEFT: 0.1589 | FORWARD_RIGHT: 0.1640 | BACKWARD: 0.1555 | Selected: FORWARD (prob: 0.2046)
Episode 22 | Step 6 | State: [0.167, 0.065, 1.000, 0.514, 1.000, 0.058, 0.651, 1.000] | Action Distribution: FORWARD: 0.2027 | TURN_LEFT: 0.1593 | TURN_RIGHT: 0.1580 | FORWARD_LEFT: 0.1595 | FORWARD_RIGHT: 0.1637 | BACKWARD: 0.1568 | Selected: FORWARD (prob: 0.2027)
Episode 22 | Step 7 | State: [0.250, 0.064, 1.000, 0.694, 1.000, 0.059, 0.614, 0.783] | Action Distribution: FORWARD: 0.2038 | TURN_LEFT: 0.1600 | TURN_RIGHT: 0.1580 | FORWARD_LEFT: 0.1596 | FORWARD_RIGHT: 0.1629 | BACKWARD: 0.1558 | Selected: FORWARD (prob: 0.2038)
Episode 22 | Step 8 | State: [0.268, 0.064, 1.000, 1.000, 1.000, 0.059, 0.578, 0.295] | Action Distribution: FORWARD: 0.1979 | TURN_LEFT: 0.1537 | TURN_RIGHT: 0.1638 | FORWARD_LEFT: 0.1553 | FORWARD_RIGHT: 0.1726 | BACKWARD: 0.1566 | Selected: FORWARD_RIGHT (prob: 0.1726)
Episode 22 | Step 9 | State: [0.281, 0.065, 1.000, 1.000, 1.000, 0.058, 0.585, 0.058] | Action Distribution: FORWARD: 0.1928 | TURN_LEFT: 0.1524 | TURN_RIGHT: 0.1654 | FORWARD_LEFT: 0.1546 | FORWARD_RIGHT: 0.1771 | BACKWARD: 0.1578 | Selected: FORWARD (prob: 0.1928)
Episode 22 | Step 10 | State: [0.203, 0.064, 1.000, 1.000, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1898 | TURN_LEFT: 0.1518 | TURN_RIGHT: 0.1676 | FORWARD_LEFT: 0.1550 | FORWARD_RIGHT: 0.1781 | BACKWARD: 0.1576 | Selected: FORWARD (prob: 0.1898)
Episode 23 | Step 1 | State: [0.106, 0.135, 1.000, 1.000, 1.000, 0.351, 0.578, 0.059] | Action Distribution: FORWARD: 0.1894 | TURN_LEFT: 0.1490 | TURN_RIGHT: 0.1701 | FORWARD_LEFT: 0.1575 | FORWARD_RIGHT: 0.1781 | BACKWARD: 0.1559 | Selected: FORWARD (prob: 0.1894)
Episode 23 | Step 2 | State: [0.066, 0.292, 0.689, 1.000, 1.000, 1.000, 0.586, 0.058] | Action Distribution: FORWARD: 0.1933 | TURN_LEFT: 0.1557 | TURN_RIGHT: 0.1656 | FORWARD_LEFT: 0.1736 | FORWARD_RIGHT: 0.1608 | BACKWARD: 0.1510 | Selected: FORWARD (prob: 0.1933)
Episode 23 | Step 3 | State: [0.065, 0.376, 0.515, 1.000, 1.000, 1.000, 0.585, 0.058] | Action Distribution: FORWARD: 0.1926 | TURN_LEFT: 0.1604 | TURN_RIGHT: 0.1640 | FORWARD_LEFT: 0.1772 | FORWARD_RIGHT: 0.1562 | BACKWARD: 0.1496 | Selected: FORWARD (prob: 0.1926)
Episode 23 | Step 4 | State: [0.064, 0.370, 0.523, 1.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1922 | TURN_LEFT: 0.1606 | TURN_RIGHT: 0.1641 | FORWARD_LEFT: 0.1777 | FORWARD_RIGHT: 0.1551 | BACKWARD: 0.1503 | Selected: FORWARD (prob: 0.1922)
Episode 23 | Step 5 | State: [0.065, 0.220, 0.519, 1.000, 1.000, 1.000, 0.655, 0.059] | Action Distribution: FORWARD: 0.1947 | TURN_LEFT: 0.1617 | TURN_RIGHT: 0.1641 | FORWARD_LEFT: 0.1778 | FORWARD_RIGHT: 0.1539 | BACKWARD: 0.1479 | Selected: FORWARD (prob: 0.1947)
